date_time,users,holiday,workingday,is_weekend,weather_mist,weather_rain,atemp,hum,windspeed,month_sin,month_cos,hour_sin,hour_cos,users_lag_1,users_lag_24,users_lag_168
2011-01-13 13:00:00,83.0,0,1,0,0,0,-1.5721455134957443,-1.0790449624088532,2.028003990760306,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,52.0,49.0,67.0
2011-01-13 14:00:00,42.0,0,1,0,0,0,-1.5721455134957443,-1.0790449624088532,1.5489619552104508,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,83.0,44.0,70.0
2011-01-13 15:00:00,60.0,0,1,0,0,0,-1.4871187000670156,-1.2301670328728473,0.8299976941507022,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,42.0,49.0,62.0
2011-01-13 16:00:00,78.0,0,1,0,0,0,-1.4871187000670156,-1.2301670328728473,1.309039729700557,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,60.0,68.0,86.0
2011-01-13 17:00:00,162.0,0,1,0,0,0,-1.6577354184041335,-1.129418985896851,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,78.0,139.0,172.0
2011-01-13 18:00:00,144.0,0,1,0,0,0,-1.6577354184041335,-1.129418985896851,1.069919919660596,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,162.0,137.0,163.0
2011-01-13 19:00:00,99.0,0,1,0,0,0,-1.8283521367412514,-0.7768008214808646,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,144.0,83.0,112.0
2011-01-13 20:00:00,64.0,0,1,0,0,0,-1.8283521367412514,-0.7768008214808646,0.231395753580867,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,99.0,56.0,69.0
2011-01-13 21:00:00,40.0,0,1,0,0,0,-1.9989688550783689,-0.8271748449688627,0.8299976941507022,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,64.0,57.0,48.0
2011-01-13 22:00:00,30.0,0,1,0,0,0,-1.9989688550783689,-0.8271748449688627,1.069919919660596,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.0,33.0,52.0
2011-01-13 23:00:00,15.0,0,1,0,0,0,-1.91337895016998,-0.6256787510168704,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,30.0,20.0,23.0
2011-01-14 00:00:00,14.0,0,1,0,0,0,-1.91337895016998,-0.6256787510168704,-0.008526471929026858,0.49999999999999994,0.8660254037844387,0.0,1.0,15.0,7.0,17.0
2011-01-14 01:00:00,5.0,0,1,0,0,0,-1.9989688550783689,-0.4241826570648781,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,14.0,2.0,7.0
2011-01-14 02:00:00,1.0,0,1,0,0,0,-1.9989688550783689,-0.4241826570648781,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,5.0,2.0,1.0
2011-01-14 03:00:00,1.0,0,1,0,0,0,-1.91337895016998,-0.4241826570648781,-0.7266883175188424,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,1.0,3.0,1.0
2011-01-14 04:00:00,1.0,0,1,0,0,0,-1.91337895016998,-0.4241826570648781,-0.7266883175188424,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,1.0,4.0,1.0
2011-01-14 05:00:00,8.0,0,1,0,0,0,-1.91337895016998,-0.4241826570648781,-0.846248222538823,0.49999999999999994,0.8660254037844387,0.9659258262890683,0.25881904510252074,1.0,3.0,5.0
2011-01-14 06:00:00,17.0,0,1,0,0,0,-1.6577354184041335,-0.4241826570648781,-1.5652124835985715,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,8.0,28.0,34.0
2011-01-14 07:00:00,70.0,0,1,0,0,0,-1.9989688550783689,0.5832978126950833,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.9659258262890683,-0.25881904510252063,17.0,72.0,84.0
2011-01-14 08:00:00,158.0,0,1,0,0,0,-1.7427622318328622,0.2810536717670949,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,70.0,202.0,210.0
2011-01-14 09:00:00,117.0,0,1,0,0,0,-1.8283521367412514,0.33142769525509297,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,158.0,139.0,134.0
2011-01-14 10:00:00,44.0,0,1,0,0,0,-1.6577354184041335,-0.3738086335768797,-0.008526471929026858,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,117.0,38.0,63.0
2011-01-14 11:00:00,53.0,0,1,0,0,0,-1.7427622318328622,-0.5753047275288723,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,44.0,37.0,67.0
2011-01-14 12:00:00,61.0,0,1,0,0,0,-1.5721455134957443,-0.9279228919448589,0.47051556362082764,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,53.0,52.0,59.0
2011-01-14 13:00:00,77.0,0,1,0,0,0,-1.5721455134957443,-1.2805410563608455,1.5489619552104508,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,61.0,83.0,73.0
2011-01-14 14:00:00,64.0,0,1,0,0,0,-1.4871187000670156,-1.0790449624088532,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,77.0,42.0,50.0
2011-01-14 15:00:00,68.0,0,1,0,0,0,-1.3165019817298977,-1.2301670328728473,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,64.0,60.0,72.0
2011-01-14 16:00:00,90.0,0,1,0,0,0,-1.3165019817298977,-1.0790449624088532,-0.7266883175188424,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,68.0,78.0,87.0
2011-01-14 17:00:00,159.0,0,1,0,0,0,-1.4015287951586264,-1.0790449624088532,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,90.0,162.0,187.0
2011-01-14 18:00:00,139.0,0,1,0,0,0,-1.2309120768215085,-0.7768008214808646,-1.5652124835985715,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,159.0,144.0,123.0
2011-01-14 19:00:00,92.0,0,1,0,0,0,-1.5721455134957443,-0.17231253962488777,-0.846248222538823,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,139.0,99.0,95.0
2011-01-14 20:00:00,68.0,0,1,0,0,0,-1.3165019817298977,-0.17231253962488777,-1.5652124835985715,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,92.0,64.0,51.0
2011-01-14 21:00:00,52.0,0,1,0,0,0,-1.4015287951586264,0.33142769525509297,-1.5652124835985715,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,68.0,40.0,39.0
2011-01-14 22:00:00,36.0,0,1,0,1,0,-1.4015287951586264,0.33142769525509297,-1.5652124835985715,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,52.0,30.0,36.0
2011-01-14 23:00:00,27.0,0,1,0,1,0,-1.3165019817298977,-0.3738086335768797,-1.5652124835985715,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,36.0,15.0,15.0
2011-01-15 00:00:00,28.0,0,0,1,0,0,-1.3165019817298977,-0.3738086335768797,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.0,1.0,27.0,14.0,25.0
2011-01-15 01:00:00,20.0,0,0,1,1,0,-1.5721455134957443,-0.17231253962488777,-0.846248222538823,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,28.0,5.0,16.0
2011-01-15 02:00:00,12.0,0,0,1,1,0,-1.5721455134957443,-0.17231253962488777,-0.846248222538823,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,20.0,1.0,16.0
2011-01-15 03:00:00,8.0,0,0,1,1,0,-1.4015287951586264,-0.17231253962488777,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,12.0,1.0,7.0
2011-01-15 04:00:00,5.0,0,0,1,1,0,-1.4015287951586264,-0.17231253962488777,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,8.0,1.0,1.0
2011-01-15 05:00:00,1.0,0,0,1,0,0,-1.4015287951586264,-0.17231253962488777,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.9659258262890683,0.25881904510252074,5.0,8.0,5.0
2011-01-15 06:00:00,3.0,0,0,1,0,0,-1.7427622318328622,0.029183554327104535,-0.7266883175188424,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,1.0,17.0,2.0
2011-01-15 07:00:00,10.0,0,0,1,0,0,-1.4871187000670156,0.029183554327104535,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.9659258262890683,-0.25881904510252063,3.0,70.0,9.0
2011-01-15 08:00:00,23.0,0,0,1,0,0,-1.8283521367412514,0.029183554327104535,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,10.0,158.0,15.0
2011-01-15 09:00:00,33.0,0,0,1,0,0,-1.6577354184041335,0.07955757781510261,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,23.0,117.0,20.0
2011-01-15 10:00:00,59.0,0,0,1,0,0,-1.5721455134957443,-0.17231253962488777,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,33.0,44.0,61.0
2011-01-15 11:00:00,72.0,0,0,1,0,0,-1.5721455134957443,-0.3738086335768797,0.231395753580867,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,59.0,53.0,62.0
2011-01-15 12:00:00,89.0,0,0,1,0,0,-1.4015287951586264,-0.7264267979928666,0.231395753580867,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,72.0,61.0,98.0
2011-01-15 13:00:00,101.0,0,0,1,0,0,-1.2309120768215085,-1.2301670328728473,0.8299976941507022,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,89.0,77.0,102.0
2011-01-15 14:00:00,118.0,0,0,1,0,0,-1.0602953584843908,-1.1797930093848492,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,101.0,64.0,95.0
2011-01-15 15:00:00,129.0,0,0,1,1,0,-0.8896786401472732,-1.3309150798488434,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,118.0,68.0,74.0
2011-01-15 16:00:00,128.0,0,0,1,1,0,-0.8046518267185443,-1.4316631268248396,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,129.0,90.0,76.0
2011-01-15 17:00:00,83.0,0,0,1,1,0,-0.9752685450556621,-1.3309150798488434,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,128.0,159.0,69.0
2011-01-15 18:00:00,84.0,0,0,1,1,0,-1.0602953584843908,-0.8775488684568608,0.47051556362082764,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,83.0,139.0,55.0
2011-01-15 19:00:00,74.0,0,0,1,1,0,-0.9752685450556621,-1.1797930093848492,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,84.0,92.0,30.0
2011-01-15 20:00:00,41.0,0,0,1,1,0,-0.9752685450556621,-1.1797930093848492,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,74.0,68.0,28.0
2011-01-15 21:00:00,57.0,0,0,1,1,0,-0.9752685450556621,-1.1797930093848492,0.231395753580867,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,41.0,52.0,37.0
2011-01-15 22:00:00,26.0,0,0,1,1,0,-0.8896786401472732,-1.028670938920855,-0.7266883175188424,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,57.0,36.0,34.0
2011-01-15 23:00:00,44.0,0,0,1,0,0,-1.0602953584843908,-0.8775488684568608,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,26.0,27.0,22.0
2011-01-16 00:00:00,39.0,0,0,1,0,0,-0.9752685450556621,-0.32343461008888164,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.0,1.0,44.0,28.0,25.0
2011-01-16 01:00:00,23.0,0,0,1,0,0,-1.1458852633927799,-0.32343461008888164,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,39.0,20.0,12.0
2011-01-16 02:00:00,16.0,0,0,1,0,0,-1.0602953584843908,-0.32343461008888164,-0.846248222538823,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,23.0,12.0,11.0
2011-01-16 03:00:00,15.0,0,0,1,0,0,-1.1458852633927799,0.33142769525509297,-1.5652124835985715,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,16.0,8.0,4.0
2011-01-16 04:00:00,1.0,0,0,1,0,0,-1.2309120768215085,-0.32343461008888164,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,15.0,5.0,1.0
2011-01-16 05:00:00,2.0,0,0,1,1,0,-1.2309120768215085,-0.32343461008888164,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.9659258262890683,0.25881904510252074,1.0,1.0,1.0
2011-01-16 06:00:00,1.0,0,0,1,1,0,-1.2309120768215085,-0.32343461008888164,-0.24764628196898772,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,2.0,3.0,1.0
2011-01-16 07:00:00,3.0,0,0,1,1,0,-1.4871187000670156,-0.32343461008888164,0.8299976941507022,0.49999999999999994,0.8660254037844387,0.9659258262890683,-0.25881904510252063,1.0,10.0,6.0
2011-01-16 08:00:00,18.0,0,0,1,0,0,-1.4871187000670156,-0.3738086335768797,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,3.0,23.0,10.0
2011-01-16 09:00:00,32.0,0,0,1,0,0,-1.4871187000670156,-0.5753047275288723,0.47051556362082764,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,18.0,33.0,19.0
2011-01-16 10:00:00,79.0,0,0,1,0,0,-1.4871187000670156,-0.5753047275288723,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,32.0,59.0,49.0
2011-01-16 11:00:00,93.0,0,0,1,0,0,-1.4015287951586264,-0.9279228919448589,0.47051556362082764,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,79.0,72.0,49.0
2011-01-16 12:00:00,104.0,0,0,1,0,0,-1.4871187000670156,-1.0790449624088532,0.7104377891307218,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,93.0,89.0,83.0
2011-01-16 13:00:00,118.0,0,0,1,0,0,-1.4015287951586264,-1.3812891033368415,0.8299976941507022,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,104.0,101.0,75.0
2011-01-16 14:00:00,91.0,0,0,1,0,0,-1.1458852633927799,-1.3309150798488434,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,118.0,118.0,72.0
2011-01-16 15:00:00,113.0,0,0,1,0,0,-1.3165019817298977,-1.2301670328728473,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,91.0,129.0,82.0
2011-01-16 16:00:00,99.0,0,0,1,0,0,-1.4015287951586264,-1.2301670328728473,0.231395753580867,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,113.0,128.0,92.0
2011-01-16 17:00:00,105.0,0,0,1,0,0,-1.4871187000670156,-1.2805410563608455,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,99.0,83.0,62.0
2011-01-16 18:00:00,67.0,0,0,1,0,0,-1.4871187000670156,-1.129418985896851,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,105.0,84.0,48.0
2011-01-16 19:00:00,61.0,0,0,1,0,0,-1.5721455134957443,-0.7768008214808646,-0.48756850747888136,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,67.0,74.0,41.0
2011-01-16 20:00:00,57.0,0,0,1,0,0,-1.5721455134957443,-0.7768008214808646,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,61.0,41.0,38.0
2011-01-16 21:00:00,28.0,0,0,1,0,0,-1.5721455134957443,-0.5753047275288723,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,57.0,57.0,20.0
2011-01-16 22:00:00,21.0,0,0,1,1,0,-1.4871187000670156,-0.6760527745048684,-0.48756850747888136,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,28.0,26.0,15.0
2011-01-16 23:00:00,18.0,0,0,1,1,0,-1.4015287951586264,-1.129418985896851,-0.7266883175188424,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,21.0,44.0,6.0
2011-01-17 00:00:00,17.0,1,0,0,1,0,-1.5721455134957443,-0.7768008214808646,0.231395753580867,0.49999999999999994,0.8660254037844387,0.0,1.0,18.0,39.0,5.0
2011-01-17 01:00:00,16.0,1,0,0,1,0,-1.5721455134957443,-0.9279228919448589,-0.008526471929026858,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,17.0,23.0,1.0
2011-01-17 02:00:00,8.0,1,0,0,1,0,-1.7427622318328622,-0.9782969154328569,0.47051556362082764,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,16.0,16.0,3.0
2011-01-17 03:00:00,2.0,1,0,0,1,0,-1.6577354184041335,-0.9782969154328569,-0.008526471929026858,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,8.0,15.0,1.0
2011-01-17 04:00:00,3.0,1,0,0,1,0,-1.5721455134957443,-0.9782969154328569,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,2.0,1.0,3.0
2011-01-17 05:00:00,1.0,1,0,0,1,0,-1.5721455134957443,-0.9782969154328569,-0.24764628196898772,0.49999999999999994,0.8660254037844387,0.9659258262890683,0.25881904510252074,3.0,2.0,3.0
2011-01-17 06:00:00,5.0,1,0,0,1,0,-1.6577354184041335,-0.9782969154328569,-0.008526471929026858,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,1.0,1.0,31.0
2011-01-17 07:00:00,13.0,1,0,0,1,0,-1.6577354184041335,-0.6256787510168704,-0.48756850747888136,0.49999999999999994,0.8660254037844387,0.9659258262890683,-0.25881904510252063,5.0,3.0,77.0
2011-01-17 08:00:00,33.0,1,0,0,1,0,-1.8283521367412514,-0.7768008214808646,0.231395753580867,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,13.0,18.0,188.0
2011-01-17 09:00:00,47.0,1,0,0,1,0,-1.8283521367412514,-0.7768008214808646,0.231395753580867,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,33.0,32.0,94.0
2011-01-17 10:00:00,57.0,1,0,0,1,0,-1.8283521367412514,-0.6256787510168704,0.47051556362082764,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,47.0,79.0,31.0
2011-01-17 11:00:00,64.0,1,0,0,1,0,-1.8283521367412514,-0.3738086335768797,-0.008526471929026858,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,57.0,93.0,30.0
2011-01-17 12:00:00,80.0,1,0,0,1,0,-1.5721455134957443,-0.7768008214808646,-0.48756850747888136,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,64.0,104.0,52.0
2011-01-17 13:00:00,93.0,1,0,0,1,0,-1.5721455134957443,-0.7768008214808646,-0.48756850747888136,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,80.0,118.0,54.0
2011-01-17 14:00:00,86.0,1,0,0,1,0,-1.4871187000670156,-0.9782969154328569,-0.7266883175188424,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,93.0,91.0,47.0
2011-01-17 15:00:00,93.0,1,0,0,1,0,-1.4871187000670156,-0.7768008214808646,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,86.0,113.0,45.0
2011-01-17 16:00:00,82.0,1,0,0,1,0,-1.4871187000670156,-0.7768008214808646,-0.24764628196898772,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,93.0,99.0,74.0
2011-01-17 17:00:00,71.0,1,0,0,0,0,-1.5721455134957443,-0.5753047275288723,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,82.0,105.0,178.0
2011-01-17 18:00:00,92.0,1,0,0,1,0,-1.7427622318328622,-0.3738086335768797,0.47051556362082764,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,71.0,67.0,155.0
2011-01-17 19:00:00,60.0,1,0,0,0,1,-1.6577354184041335,-0.17231253962488777,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,92.0,61.0,95.0
2011-01-17 20:00:00,33.0,1,0,0,0,1,-1.8283521367412514,0.8855419536230718,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,60.0,57.0,74.0
2011-01-17 21:00:00,27.0,1,0,0,0,1,-1.8283521367412514,0.8855419536230718,-0.008526471929026858,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,33.0,28.0,38.0
2011-01-17 22:00:00,13.0,1,0,0,0,1,-1.9989688550783689,1.5404042589670468,0.47051556362082764,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,27.0,21.0,24.0
2011-01-17 23:00:00,4.0,1,0,0,0,1,-1.91337895016998,1.1877860945510603,0.7104377891307218,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,13.0,18.0,18.0
2011-01-18 00:00:00,4.0,1,0,0,0,1,-1.91337895016998,1.1877860945510603,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.0,1.0,4.0,17.0,12.0
2011-01-18 01:00:00,4.0,1,0,0,0,1,-1.91337895016998,1.1877860945510603,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,4.0,16.0,3.0
2011-01-18 02:00:00,4.0,1,0,0,0,1,-1.91337895016998,1.1877860945510603,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,4.0,8.0,3.0
2011-01-18 03:00:00,4.0,1,0,0,0,1,-1.91337895016998,1.1877860945510603,0.7104377891307218,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,4.0,2.0,3.0
